souffrantes	2.51321760006794
souffre	2.51321760006794
souffrent	1.91115760873998
souhait	1.66811956005368
souhaitaient	2.51321760006794
souhaitait	2.21218760440396
souhaitant	1.7350663496843
souhaite	1.17079491924573
souhaité	1.47182491490971
souhaitent	1.3670895643897
souhaiter	2.03609634534828
souhaitera	2.51321760006794
souhaiterions	2.03609634534828
souhaiteront	2.51321760006794
souhaitions	2.51321760006794
souhaitons	1.55897509062861
souhaits	2.51321760006794
soulagement	2.51321760006794
soulève	2.51321760006794
soulevées	2.51321760006794
souligine	2.51321760006794
souligne	0.831976362692352
souligné	1.610127613076
souligner	1.43403635402031
soulignons	1.7350663496843
soumettre	2.21218760440396
soumis	2.03609634534828
soumise	2.51321760006794
soumises	2.51321760006794
soupçonnais	2.51321760006794
souple	2.51321760006794
souples	1.81424759573192
souplesse	1.91115760873998
source	1.43403635402031
sources	1.3992742477611
sourcés	2.21218760440396
souris	1.610127613076
sous	0.535493994779091
souscrite	2.51321760006794
soutenir	1.91115760873998
soutenu	1.66811956005368
soutenue	1.7350663496843
soutenues	2.21218760440396
soutenus	2.03609634534828
soutien	1.06605956872572
soutiendra	2.51321760006794
soutiennent	2.51321760006794
soutiens	2.03609634534828
soutient	2.03609634534828
souvenirs	2.51321760006794
souvent	0.933434003451129
souvient	1.91115760873998
soviétique	2.51321760006794
soyons	2.21218760440396
soyouz	2.03609634534828
spa	2.51321760006794
space	1.81424759573192
spaghetti	2.51321760006794
spatial	1.51321760006794
spatiale	1.3670895643897
spatiales	1.610127613076
spatialisée	2.51321760006794
spatiaux	2.21218760440396
spatio	2.21218760440396
spc	2.51321760006794
spé	2.51321760006794
speakers	2.51321760006794
spécial	2.21218760440396
spéciale	2.03609634534828
spéciales	2.51321760006794
spécialisation	2.03609634534828
spécialisé	1.7350663496843
spécialisée	1.30909761741201
spécialisées	2.03609634534828
spécialisés	2.03609634534828
spécialiste	1.66811956005368
spécialistes	1.17079491924573
spécialité	1.91115760873998
spécialités	2.21218760440396
spéciation	2.51321760006794
spéciaux	2.51321760006794
spécifications	2.51321760006794
spécificité	2.21218760440396
spécificités	2.51321760006794
spécifique	1.05081960216898
spécifiquement	2.21218760440396
spécifiques	1.15148976405035
specimens	2.51321760006794
spécimens	2.51321760006794
spectral	2.51321760006794
spectrale	2.51321760006794
spectre	2.03609634534828
spectro	2.21218760440396
spectromètre	2.51321760006794
spectroscopie	2.21218760440396
spectroscopiques	2.51321760006794
spéculateur	2.51321760006794
speech	2.51321760006794
speed	2.51321760006794
sphériques	2.51321760006794
spie	2.51321760006794
spin	1.81424759573192
spinale	2.51321760006794
spintronique	2.51321760006794
spir	2.51321760006794
spiral	1.91115760873998
spirit	2.51321760006794
spiritueux	2.51321760006794
spo	2.51321760006794
sponsorisé	2.51321760006794
spontanée	2.21218760440396
spontanément	1.91115760873998
sporadiquement	2.51321760006794
sporaltec	2.21218760440396
sport	1.81424759573192
sportif	2.51321760006794
sportifs	2.03609634534828
sportive	2.51321760006794
sportives	1.91115760873998
sports	2.51321760006794
spot	2.03609634534828
spunbond	2.51321760006794
squelette	2.51321760006794
squelettiques	2.51321760006794
sriharikota	2.51321760006794
srl	2.21218760440396
ß	2.51321760006794
stabilisation	2.51321760006794
stabilise	2.51321760006794
stabilisent	2.51321760006794
stabiliser	2.03609634534828
stabilité	2.03609634534828
stable	1.81424759573192
stables	2.21218760440396
stade	1.81424759573192
stades	2.51321760006794
stage	1.81424759573192
stages	2.03609634534828
stagiaire	2.51321760006794
stand	2.03609634534828
standard	2.51321760006794
standardisation	2.21218760440396
standards	2.03609634534828
stands	2.21218760440396
stanislas	2.21218760440396
staphylococcus	2.51321760006794
staps	2.51321760006794
start	1.15148976405035
state	2.21218760440396
statines	2.51321760006794
station	2.21218760440396
stationnaire	2.51321760006794
stationnaires	2.51321760006794
stationné	2.51321760006794
stations	2.51321760006794
statique	2.21218760440396
statistique	2.21218760440396
statistiques	2.03609634534828
stator	2.51321760006794
statut	1.91115760873998
steady	2.21218760440396
stéarique	2.51321760006794
stéato	2.51321760006794
stéphane	2.03609634534828
stériles	2.51321760006794
steve	2.51321760006794
stigmatiser	2.51321760006794
stilla	2.51321760006794
stimulant	2.03609634534828
stimuli	2.51321760006794
stimulus	2.21218760440396
stipule	2.51321760006794
stmicroelectronics	2.51321760006794
stockage	1.55897509062861
stocké	2.03609634534828
stockée	2.51321760006794
stockées	2.21218760440396
stockent	2.51321760006794
stocker	1.7350663496843
stockés	2.51321760006794
stoppée	2.51321760006794
stopper	2.51321760006794
strasbourg	1.610127613076
strasbourgeois	2.51321760006794
strasse	2.51321760006794
stratégie	1.1152775913959
stratégies	1.55897509062861
stratégique	1.47182491490971
stratégiques	1.91115760873998
stratification	2.51321760006794
stratobus	2.51321760006794
stratosphère	2.51321760006794
stratosphérique	2.51321760006794
stratrobus	2.51321760006794
stress	1.66811956005368
stressantes	2.51321760006794
stricte	2.51321760006794
strictes	2.51321760006794
structural	2.51321760006794
structurale	2.51321760006794
structurales	1.91115760873998
structurant	2.03609634534828
structurantes	2.51321760006794
structurants	2.03609634534828
structuration	1.91115760873998
structure	1.00806762174803
structuré	1.81424759573192
structurée	2.51321760006794
structurellement	2.21218760440396
structurelles	2.51321760006794
structurer	2.03609634534828
structures	1.23446399911511
structurés	2.21218760440396
study	2.51321760006794
sturio	2.51321760006794
style	2.51321760006794
su	1.43403635402031
sub	2.21218760440396
subatomique	2.51321760006794
subi	2.51321760006794
subir	1.81424759573192
subis	2.51321760006794
subissait	2.51321760006794
subissent	2.21218760440396
subit	2.51321760006794
subject	2.51321760006794
subsistait	2.51321760006794
subsistance	2.51321760006794
subsistances	2.51321760006794
subsiste	2.51321760006794
subsistent	2.03609634534828
substances	1.7350663496843
substantiel	2.51321760006794
substantielles	2.51321760006794
substantiels	2.51321760006794
substituant	2.51321760006794
substitue	2.51321760006794
substitution	2.21218760440396
substituts	2.51321760006794
substrats	2.51321760006794
subtil	2.51321760006794
subtilement	2.21218760440396
subtilisant	2.51321760006794
subvention	2.21218760440396
succède	2.51321760006794
succédé	2.51321760006794
succédées	2.51321760006794
succès	1.17079491924573
succession	2.21218760440396
successivement	1.81424759573192
successives	2.03609634534828
succinct	2.51321760006794
sucre	1.7350663496843
sucré	2.51321760006794
sucres	2.03609634534828
sucrés	2.51321760006794
sud	0.969149555717663
suède	2.03609634534828
suédoise	2.51321760006794
suez	2.21218760440396
suffiront	2.51321760006794
suffisait	2.51321760006794
suffisamment	1.7350663496843
suffisante	2.03609634534828
suffisantes	2.51321760006794
suffit	1.47182491490971
suggère	2.03609634534828
suggèrent	2.21218760440396
suis	1.3992742477611
suisse	1.81424759573192
suit	2.21218760440396
suite	1.03609634534828
suivaient	2.51321760006794
suivant	1.7350663496843
suivante	1.66811956005368
suivantes	2.21218760440396
suivent	2.51321760006794
suiveur	2.51321760006794
suivi	1.25794509496463
suivies	2.51321760006794
suivis	2.03609634534828
suivons	2.51321760006794
suivra	2.21218760440396
suivre	1.33712634101226
suivront	2.51321760006794
sujet	1.28276867868967
sujets	1.25794509496463
sunaero	2.03609634534828
sunaéro	2.51321760006794
sunlabob	2.51321760006794
sup	2.51321760006794
supaero	2.51321760006794
supagro	2.21218760440396
supélec	2.51321760006794
super	2.21218760440396
supercalculateur	2.51321760006794
supercalculateurs	2.03609634534828
supercomputing	2.51321760006794
superficie	1.91115760873998
superficielle	2.51321760006794
superficielles	2.51321760006794
superficiels	2.51321760006794
supérieur	1.02185590623367
supérieure	1.30909761741201
supérieures	1.81424759573192
superior	2.51321760006794
supermarché	2.51321760006794
superposant	2.51321760006794
superposition	2.51321760006794
supervise	2.51321760006794
supméca	2.51321760006794
suppléer	2.51321760006794
supplément	2.51321760006794
supplémentaire	1.91115760873998
supplémentaires	2.51321760006794
supplémentant	2.51321760006794
supply	2.51321760006794
support	1.66811956005368
supportant	2.51321760006794
supports	2.51321760006794
supposaient	2.51321760006794
supposant	2.51321760006794
suppose	1.81424759573192
supposer	2.51321760006794
supputons	2.51321760006794
supra	2.51321760006794
supraconducteur	2.51321760006794
supramoléculaire	2.51321760006794
supranational	2.51321760006794
supranucléaire	2.51321760006794
sur	0.0965770927296581
°sur	2.51321760006794
sûr	2.51321760006794
surclasse	2.51321760006794
sûre	2.03609634534828
sûrement	2.03609634534828
sûreté	1.91115760873998
surexploitation	2.51321760006794
surface	1.05081960216898
surfaces	1.7350663496843
surfaciques	2.51321760006794
surfer	2.51321760006794
surgi	2.51321760006794
surgical	2.51321760006794
surgissent	2.51321760006794
surhumains	2.51321760006794
surmonte	2.51321760006794
surmonter	2.51321760006794
surnommé	2.51321760006794
surnommée	2.51321760006794
surprenant	2.03609634534828
surprend	2.51321760006794
surprendre	2.51321760006794
surpris	2.51321760006794
surprise	2.51321760006794
surproducteur	2.51321760006794
surtout	1.28276867868967
surveillance	1.55897509062861
surveiller	1.7350663496843
survenant	2.51321760006794
survenu	2.51321760006794
survenus	2.51321760006794
survie	1.81424759573192
survienne	2.51321760006794
survivre	1.91115760873998
sus	2.51321760006794
susceptible	2.21218760440396
suscite	1.81424759573192
suscitent	2.21218760440396
susciter	1.7350663496843
suspension	2.21218760440396
sustainability	2.51321760006794
sustainable	2.03609634534828
svi	2.51321760006794
swarm	2.21218760440396
swot	2.51321760006794
sydney	2.51321760006794
sylvain	2.21218760440396
sylvaine	2.51321760006794
sylvestre	2.51321760006794
sylviculture	2.51321760006794
sylvie	2.51321760006794
symbiose	2.21218760440396
symbiotique	2.51321760006794
symbiotiques	2.51321760006794
symboliquement	2.21218760440396
symbolisé	2.51321760006794
sympathique	2.21218760440396
symphonie	2.51321760006794
symposium	2.51321760006794
symptômes	2.21218760440396
synapcell	2.51321760006794
synchrotron	1.7350663496843
syndicat	2.21218760440396
syndromes	2.21218760440396
syndromiques	2.51321760006794
synergie	2.03609634534828
synergies	2.03609634534828
syngenta	2.51321760006794
synthèse	1.43403635402031
synthèses	2.51321760006794
synthétiques	1.91115760873998
synthétisée	2.21218760440396
synthétiser	1.7350663496843
synucléine	2.51321760006794
syphilis	2.51321760006794
syphilitique	2.51321760006794
syrota	2.51321760006794
sysfera	2.51321760006794
sysiass	2.51321760006794
sysnav	2.51321760006794
system	1.66811956005368
systematic	2.21218760440396
systématique	2.03609634534828
systeme	2.51321760006794
système	0.850459768386365
systèmes	0.749789606505002
systèmess	2.51321760006794
systémiques	2.51321760006794
systems	1.91115760873998
systerra	2.51321760006794
sytis	2.51321760006794
t	0.437670638675408
tabagisme	2.51321760006794
table	1.30909761741201
tableau	1.81424759573192
tableaux	2.51321760006794
tables	1.610127613076
tablettes	2.03609634534828
tâche	1.91115760873998
tâches	1.91115760873998
tactile	2.51321760006794
tactiles	2.21218760440396
tahiti	2.51321760006794
taille	1.03609634534828
tailles	2.51321760006794
tailleurs	2.51321760006794
tajima	2.51321760006794
talence	2.21218760440396
talent	2.51321760006794
talents	2.21218760440396
talon	2.51321760006794
tandis	2.21218760440396
tango	2.51321760006794
tanin	2.51321760006794
tank	2.21218760440396
tant	0.889968309670038
tantale	2.51321760006794
tanzanie	2.51321760006794
tapissant	2.51321760006794
tara	2.51321760006794
taranis	2.51321760006794
tard	1.23446399911511
tarde	2.51321760006794
tardé	2.51321760006794
tarder	2.51321760006794
tardive	2.51321760006794
tardivement	2.51321760006794
tardives	2.51321760006794
targuer	1.7350663496843
tarn	2.51321760006794
tarses	2.51321760006794
tarte	2.51321760006794
tas	2.51321760006794
tata	2.51321760006794
taux	1.7350663496843
taxibot	2.51321760006794
tcr	2.51321760006794
tech	1.55897509062861
technicien	2.51321760006794
techniciens	1.91115760873998
technicité	2.51321760006794
technico	2.51321760006794
technique	0.869764923581752
techniques	0.850459768386365
technocampus	2.51321760006794
technolac	2.21218760440396
technolgique	2.51321760006794
technolgy	2.51321760006794
technologie	0.749789606505002
technologies	0.687142797367112
technologique	0.81424759573192
technologiques	1.03609634534828
technologue	2.51321760006794
technologues	2.51321760006794
technology	1.51321760006794
technopole	2.21218760440396
technopôle	1.91115760873998
tecnalia	2.51321760006794
tecnica	2.51321760006794
tectonique	2.51321760006794
teigne	2.51321760006794
teillet	2.51321760006794
teindre	2.51321760006794
tekes	2.51321760006794
tel	1.02185590623367
télé	2.51321760006794
telecom	2.21218760440396
télécom	2.21218760440396
télécommunications	1.55897509062861
télécoms	2.21218760440396
téléphone	2.21218760440396
téléphones	1.91115760873998
téléphonie	2.21218760440396
téléphoniques	2.51321760006794
telescope	2.21218760440396
télescope	1.91115760873998
télescopes	2.21218760440396
téléviseurs	2.51321760006794
télévision	2.51321760006794
télévisions	2.51321760006794
telit	2.51321760006794
telle	1.19099830533402
tellement	2.21218760440396
telles	1.25794509496463
tellure	2.51321760006794
telluriques	2.03609634534828
tels	1.23446399911511
témoignage	2.51321760006794
témoignages	1.7350663496843
témoignent	2.03609634534828
témoigner	2.03609634534828
témoin	1.7350663496843
température	1.25794509496463
températures	1.610127613076
tempéré	2.51321760006794
tempérées	2.51321760006794
tempête	2.51321760006794
temporaire	2.51321760006794
temporel	2.51321760006794
temporelle	2.03609634534828
temps	0.638156336676239
tenace	2.21218760440396
tenaces	2.51321760006794
tenant	2.51321760006794
tend	2.51321760006794
tendance	1.3670895643897
tendances	1.81424759573192
tendent	2.21218760440396
tendre	2.51321760006794
tenerrdis	2.51321760006794
teneur	1.66811956005368
teneurs	2.51321760006794
tenir	1.91115760873998
tensioactifs	2.51321760006794
tensioactive	2.51321760006794
tensioactives	2.51321760006794
tension	2.21218760440396
tentant	2.21218760440396
tentatives	2.51321760006794
tenté	2.03609634534828
tentent	1.91115760873998
tenter	2.21218760440396
tenu	1.55897509062861
tenue	2.03609634534828
tequi	2.51321760006794
tera	2.51321760006794
teractec	2.51321760006794
téraflops	2.51321760006794
téraoctets	2.51321760006794
teratec	2.21218760440396
térawat	2.51321760006794
terifiq	2.21218760440396
terme	0.655885103636671
termes	0.956915099300652
